817.431 4.83 162.416
1371.85 7.85 132.896
1140.97 -4.985 141.752
1494.39 -3.475 131.174
878.702 2.565 158.972
700.868 1.81 167.336
1107.34 9.36 128.222
265.998 9.36 94.274
-5.236 -2.72 113.954
-3.7416 1010.49 141.998
3.7304 796.07 177.176
1084.18 -1.21 144.704
1430.88 10.87 128.222
1087.92 9.36 138.554
914.567 4.075 147.656
1.4888 1548.05 132.896
1008.71 7.095 -134.752
0.7416 1059.57 146.18
1196.26 9.36 143.474
3.7304 1099.58 141.014
-3.7416 1079.95 130.682
1.4888 894.22 154.544
933.994 -4.985 146.918
-6.7304 753.79 184.556
-1.5 1175.84 137.816
669.486 1.81 190.46
1433.12 -1.21 128.222
-1.5 1272.48 -134.752
1210.46 5.585 130.19
-1.5 1144.88 137.324
1079.7 10.115 138.062
1.4888 1167.53 138.062
11.2024 279.65 94.274
689.66 -1.21 165.122
1070.73 -3.475 142.736
1.4888 1088.26 145.688
44.8264 276.63 122.564
1017.68 2.565 136.094
1464.51 -4.23 132.896
589.535 7.095 800.048
1220.92 2.565 137.324
-3.7416 889.69 164.138
1027.39 4.075 205.466
-0.0056 1176.59 138.062
1306.1 1.81 130.928
2.236 1132.05 133.634
0.7416 704.715 762.41
3.7304 1190.18 138.062
1216.44 -4.23 541.748
747.194 9.36 149.378
735.986 8.605 157.496
1438.35 5.585 135.602
1235.12 4.83 131.912
923.534 10.115 144.95
1119.3 -0.455 136.34
747.942 -1.965 165.122
1271.73 9.36 128.96
909.337 9.36 164.876
2.9832 808.905 148.148
1442.84 -1.21 -134.752
-5.9832 1205.28 134.126
-0.0056 2497.84 98.21
1.4888 796.07 149.624
1.4888 888.18 157.496
-8.2248 809.66 171.764
1123.78 7.85 140.522
502.86 7.095 94.028
2946.2 1.055 -134.752
-1.5 1101.85 138.062
1442.84 -4.985 129.698
0.7416 1166.02 141.752
-0.0056 761.34 169.304
803.234 -3.475 151.592
924.281 -1.21 151.592
1341.22 7.85 126.746
1.4888 7.85 116.66
1299.38 -4.985 94.028
2.9832 884.405 145.934
2.236 1155.45 139.784
955.663 10.115 143.228
3.7304 1093.54 136.34
1285.18 3.32 130.928
-0.0056 149.035 93.782
1436.86 2.565 135.602
2.236 443.485 94.028
877.207 -3.475 146.918
0.7416 962.925 150.362
1274.72 2.565 120.104
2.9832 983.31 135.11
-0.0056 537.86 219.488
116.558 -1.965 94.028
995.265 -4.985 143.966
-6.7304 1055.79 426.374
-2.2472 940.275 156.758
2.236 648.845 203.006
1171.6 -1.965 138.062
-5.9832 1154.7 140.522
1.4888 1214.34 139.784
1011.7 7.85 141.998
757.655 0.3 148.394
1064.01 2.565 141.26
826.398 269.08 156.02
1351.68 7.095 134.864
-0.7528 790.03 151.592
-0.7528 604.3 192.182
2.236 1092.03 137.816
1465.25 -1.965 126.746
719.548 7.85 167.582
-6.7304 848.92 152.33
-6.7304 1159.98 134.126
873.471 10.115 149.87
-0.0056 1166.78 133.388
-3.7416 905.545 169.304
587.294 1.81 93.782
1143.96 3.32 133.634
1.4888 966.7 142.982
-0.0056 597.505 230.312
2.9832 1186.41 131.666
0.7416 96.185 93.782
1.4888 1052.77 147.902
-0.0056 1163.76 -134.752
248.065 8.605 93.782
2946.2 5.585 119.612
-1.5 750.015 512.72
1401.74 -2.72 130.682
-1.5 780.215 176.684
-5.236 1185.65 139.292
820.42 292.485 148.148
-2.2472 814.19 155.036
-2.9944 2957.63 113.954
815.937 9.36 148.148
-4.4888 743.975 167.582
1120.79 -4.23 135.602
-1.5 247.185 93.782
-5.9832 901.77 146.918
1080.45 -1.965 129.944
857.78 7.85 157.496
1061.77 -4.985 134.864
1054.29 0.3 134.126
-8.2248 1173.57 136.586
-6.7304 901.015 145.688
820.42 8.605 149.378
-0.0056 929.705 142.982
-5.9832 -3.475 117.152
798.751 1.055 149.378
1.4888 755.3 171.764
182.311 -1.965 93.782
947.444 9.36 138.062
863.758 6.34 152.576
2.236 1244.54 133.634
1431.63 7.85 128.714
1.4888 1122.23 142.736
1.4888 171.685 94.028
2.236 914.605 153.068
1069.98 4.83 137.57
726.273 7.095 194.642
1007.22 9.36 137.078
2.9832 1076.18 148.394
-7.4776 1111.66 140.522
1407.72 7.095 132.404
2.9832 1239.26 141.752
0.7416 330.235 93.782
-0.0056 4.83 115.922
1256.78 0.3 129.452
1102.86 1.81 143.72
1016.93 -1.21 135.602
-5.9832 784.745 157.25
2.9832 922.155 150.362
1002.74 9.36 374.468
1484.68 -1.21 127.238
785.302 0.3 170.534
-1.5 897.24 146.426
1286.67 7.095 364.628
-0.7528 1052.02 144.704
1493.65 -1.965 128.468
1000.5 2.565 145.196
865.999 -4.985 152.822
1316.56 0.3 133.88
-2.9944 -1.21 -134.752
721.79 0.3 181.85
1240.35 1.055 131.42
0.7416 669.23 177.914
828.639 9.36 152.822
862.263 -5.74 157.004
774.094 8.605 154.79
1105.85 8.605 137.078
926.522 6.34 144.212
2.9832 956.13 146.672
1365.88 9.36 129.206
1235.86 -1.965 133.388
2.9832 737.935 180.374
1058.78 3.32 142.736
97.1304 8.605 93.782
688.166 0.3 189.476
-0.0056 1024.84 143.228
0.7416 629.215 225.884
1428.64 8.605 135.602
806.223 9.36 156.758
791.279 -5.74 171.026
-0.0056 960.66 150.608
1284.43 -5.74 137.078
0.7416 2957.63 -134.752
1120.05 100.715 131.174
0.7416 1058.06 145.934
620.17 8.605 220.964
2.9832 897.995 153.314
969.86 3.32 144.704
543.209 -3.475 199.562
-0.7528 1136.58 139.538
0.7416 653.375 187.016
2.236 1220.38 130.928
-5.9832 913.095 150.608
0.7416 1047.49 140.276
973.596 0.3 137.57
-0.7528 917.625 168.074
644.828 -4.985 197.84
1300.12 -4.985 131.912
865.999 223.78 149.624
-8.2248 573.345 198.086
-0.0056 1087.5 141.752
906.348 4.83 143.966
1.4888 1175.84 139.292
987.793 -4.985 148.148
1116.31 -1.21 136.832
1257.53 8.605 134.864
1474.97 -3.475 127.73
1457.78 -4.985 131.666
838.353 -3.475 148.886
2946.2 4.075 119.858
953.422 8.605 150.608
1454.79 -4.985 128.468
-0.0056 1119.97 196.61
-2.9944 552.96 221.702
1017.68 6.34 153.806
1111.08 -3.475 133.142
1036.36 8.605 396.608
-0.7528 1121.48 148.148
990.782 9.36 140.522
2.236 1118.46 136.832
3.7304 9.36 381.11
-2.9944 946.315 152.33
-0.0056 1092.79 143.966
1166.37 1.055 135.11
207.716 811.925 632.768
1335.99 9.36 128.222
2.236 669.985 204.236
1505.6 -1.965 130.19
1.4888 8.605 118.382
1399.5 4.075 126.992
-5.236 977.27 149.87
635.114 -1.21 202.268
1417.43 9.36 130.682
3.7304 10.115 93.536
1029.64 -5.74 134.126
-0.0056 1138.09 139.538
3.7304 1093.54 139.538
984.804 7.85 142.982
1347.2 -1.965 133.142
683.682 -0.455 172.01
721.79 7.85 174.962
649.311 -5.74 170.534
2.236 1104.87 148.148
1064.75 -5.74 137.816
1269.49 -5.74 129.452
356.409 -5.74 93.536
803.982 7.095 174.716
-0.0056 770.4 155.774
802.487 -4.985 158.48
-0.0056 909.32 157.004
1.4888 938.01 142.49
983.31 -4.23 141.752
0.7416 1178.86 147.41
1435.37 7.095 130.436
-0.7528 4.83 114.2
993.77 6.34 149.378
762.138 8.605 467.702
1256.04 4.075 129.944
1077.46 9.36 133.388
310.082 0.3 93.536
-0.0056 871.57 139.538
-2.9944 1157.72 140.276
1395.76 7.85 132.65
0.7416 822.495 173.732
957.158 7.85 140.03
1359.15 2.565 93.782
0.7416 1116.95 141.506
868.988 -2.72 148.886
895.887 -2.72 140.03
2.9832 695.655 186.278
1086.42 1.81 133.634
-0.0056 783.235 159.71
889.91 -1.21 134.372
1163.38 1.055 140.276
-7.4776 983.31 144.212
886.174 1.055 116.66
1256.04 2.565 136.094
-0.7528 1065.61 141.26
2.9832 746.24 137.816
0.7416 1131.29 140.768
1.4888 1079.95 144.704
-5.236 890.445 155.282
1406.22 0.3 128.96
1032.62 8.605 143.72
3.7304 930.46 141.998
-1.5 -1.21 93.536
1141.72 5.585 134.864
1426.4 -0.455 125.024
922.786 1.81 152.576
2.236 969.72 143.72
1354.67 4.83 133.88
1392.03 1.81 131.174
-0.0056 120.345 93.29
-0.7528 2.565 -134.752
-0.0056 913.095 158.234
568.614 -5.74 219.98
942.961 9.36 150.854
767.369 9.36 150.116
751.678 2.565 158.48
1420.42 -0.455 129.698
101.614 4.075 93.29
-2.2472 722.08 174.224
-3.7416 1142.62 140.276
0.7416 933.48 153.56
2.236 824.005 164.138
947.444 7.095 139.046
874.966 9.36 148.394
1141.72 7.85 136.34
2.9832 894.22 143.474
1383.81 1.055 130.436
744.206 0.3 321.332
1.4888 1193.2 783.32
1491.41 -0.455 126.008
836.111 8.605 146.672
-0.0056 1239.26 138.554
963.135 3.32 774.956
1227.64 -4.23 131.666
270.481 -1.21 93.536
1217.18 4.83 134.864
-0.7528 806.64 168.074
2.9832 809.66 153.56
685.924 5.585 187.016
-0.0056 1391.77 135.356
876.46 -3.475 161.432
1.4888 1084.48 138.308
2.9832 745.485 175.7
-2.9944 -1.21 -134.752
-2.2472 742.465 161.186
1327.02 7.85 133.142
1460.02 -2.72 125.27
1170.11 1.81 126.992
607.468 6.34 158.726
-5.9832 2001.81 113.462
1407.72 -4.985 125.762
679.199 -1.965 173.486
1099.13 5.585 130.682
-7.4776 406.49 93.536
1146.95 -4.23 130.682
1423.41 6.34 126.008
0.7416 984.065 150.362
1416.69 -2.72 129.452
0.7416 509.17 93.536
1294.89 -4.985 130.682
1102.86 4.83 136.832
-7.4776 832.31 167.582
0.7416 958.395 153.068
-0.7528 932.725 151.346
-8.2248 1106.38 147.41
966.871 -4.23 148.394
1229.89 3.32 131.912
1081.94 -4.985 142.49
890.657 -2.72 157.25
1120.05 0.3 140.276
659.772 -0.455 186.524
3.7304 1140.35 147.164
942.214 309.85 149.87
2.9832 998.41 147.41
883.185 6.34 154.79
651.553 9.36 185.786
520.793 6.34 218.012
3.7304 660.17 182.834
-0.0056 814.945 171.272
1518.3 4.83 127.484
0.7416 2957.63 119.366
1424.16 5.585 128.714
-5.236 1088.26 141.752
435.612 4.83 93.536
1071.48 -5.74 140.522
-0.0056 1226.42 137.078
449.062 7.85 93.782
922.786 3.32 139.292
0.7416 1012.75 151.346
262.262 834.575 169.796
689.66 -1.965 186.77
969.113 9.36 139.292
1357.66 1.81 128.714
658.278 100.715 188.738
1253.8 9.36 135.602
1001.24 5.585 708.29
3.7304 1001.43 140.276
741.964 4.075 169.796
968.366 9.36 146.672
0.7416 943.295 171.764
-1.5 959.905 93.536
535.737 -3.475 235.478
-0.0056 1159.23 137.57
0.7416 881.385 141.26
651.553 7.85 168.32
1134.99 9.36 138.8
-2.9944 1173.57 135.11
1485.43 9.36 128.222
-5.9832 -4.985 93.29
-0.7528 2.565 115.43
1.4888 1139.6 143.228
2.236 1215.1 135.356
0.7416 1241.52 130.436
999.001 3.32 148.886
880.196 0.3 146.426
2.236 8.605 93.536
56.0344 -1.965 93.536
1204.48 4.83 129.206
1437.61 3.32 128.96
1.4888 157.34 93.536
-7.4776 1223.4 132.158
737.481 3.32 155.036
1134.24 7.095 142.49
805.476 4.83 144.458
1004.23 7.85 142.49
1254.54 7.095 199.07
-3.7416 990.105 138.308
364.628 -4.23 93.29
1338.23 0.3 131.912
1111.83 8.605 137.078
2.236 1206.79 134.372
2.9832 1197.73 136.34
-2.2472 873.08 145.442
2246.08 1.81 93.536
787.543 2957.63 114.692
-0.7528 1039.18 144.458
1087.17 3.32 140.768
1335.24 -2.72 135.848
1044.58 4.075 139.538
2.236 1222.64 135.356
1387.54 0.3 133.388
904.106 -3.475 139.538
244.329 8.605 93.29
1389.04 8.605 132.404
-5.9832 746.24 194.396
1.4888 912.34 152.822
1145.45 1.81 131.912
2946.2 2957.63 118.874
1272.48 -2.72 130.682
745.7 -2.72 157.988
916.809 -1.21 147.164
730.009 8.605 154.544
-5.9832 -4.23 129.206
1092.4 -1.21 137.57
1083.43 -5.74 137.324
-0.7528 314.38 93.536
972.102 9.36 136.586
1.4888 905.545 143.966
-2.9944 1371.38 93.536
0.7416 682.065 166.598
1149.19 -3.475 136.586
1197.76 4.075 132.158
1241.84 8.605 137.078
2.236 1174.33 141.506
1299.38 3.32 129.944
1439.85 9.36 130.19
1338.98 6.34 128.222
-2.2472 1181.12 138.8
1180.57 4.075 131.42
1368.86 8.605 133.88
768.863 8.605 157.25
0.7416 915.36 161.678
358.65 -2.72 93.29
-7.4776 1187.16 136.094
800.993 8.605 179.144
602.238 7.85 188.246
2.9832 994.635 150.116
1214.19 9.36 132.158
-4.4888 1242.28 131.666
1450.31 1.055 130.928
891.404 4.075 157.988
0.7416 909.32 140.276
931.006 1.055 153.068
1.4888 1156.21 134.372
1175.34 1.81 132.896
2.9832 1236.99 127.976
1090.16 3.32 141.014
1041.59 7.095 142.982
2.9832 894.975 152.576
2.9832 1024.08 152.33
657.53 -1.21 631.292
1364.38 0.3 129.698
-4.4888 993.88 153.314
1053.55 8.605 132.896
189.783 -2.72 93.29
-2.9944 851.185 139.784
538.726 8.605 195.38
1019.18 0.3 136.832
-1.5 3.32 115.43
1232.87 2.565 127.484
-0.0056 999.165 137.078
2.236 1176.59 137.078
552.175 7.85 136.094
1221.67 -4.985 136.586
106.097 6.34 93.536
845.078 1.055 139.784
967.618 7.095 141.26
-0.7528 861.755 154.544
-4.4888 1184.14 138.554
876.46 8.605 151.838
-6.7304 1150.17 144.95
-0.7528 1127.52 135.356
1488.42 -0.455 126.5
-5.9832 1187.16 -134.752
910.831 0.3 148.886
2.236 700.185 166.598
910.084 1.055 148.64
1213.45 5.585 128.222
845.078 -1.965 152.576
1359.15 5.585 123.794
273.47 845.145 161.924
-5.9832 1226.42 133.142
-0.0056 655.64 192.92
-3.7416 1159.98 138.554
265.25 903.28 150.362
-6.7304 889.69 164.876
-6.7304 1005.21 137.57
-0.7528 626.195 186.524
1099.13 -4.985 141.752
1333.75 7.85 130.19
1315.07 4.075 128.468
771.105 7.095 152.822
873.471 8.605 778.892
1000.5 5.585 144.212
2.9832 2957.63 116.168
958.652 4.83 151.1
-0.0056 629.215 198.086
343.706 8.605 93.29
-0.7528 1189.43 141.506
1378.58 7.85 133.88
-2.2472 1115.44 149.87
742.711 5.585 140.03
-3.7416 1144.88 138.554
1404.73 -3.475 475.082
573.844 7.85 237.2
1062.51 9.36 142.736
866.746 4.83 144.95
671.727 -5.74 197.594
656.783 -4.985 165.614
1090.16 -2.72 141.998
-1.5 1221.13 138.308
830.881 4.83 139.292
1392.03 -0.455 130.19
711.329 5.585 172.01
2.9832 1027.86 139.784
883.185 7.85 137.816
1214.94 8.605 135.11
-5.9832 -4.23 93.29
-0.7528 1427.25 131.42
2.9832 507.66 256.388
623.906 8.605 208.91
-2.9944 213.21 93.29
810.706 3.32 141.506
-2.9944 728.12 182.342
1059.52 0.3 136.094
2.9832 1076.93 141.26
860.769 -5.74 152.576
1080.45 -2.72 144.458
2267.75 -1.21 126.254
710.582 1.055 172.502
-2.2472 771.155 146.426
2.9832 1233.97 130.436
106.844 2957.63 120.35
-2.2472 130.915 93.29
-6.7304 959.15 140.522
56.0344 -3.475 93.29
2.9832 810.415 165.122
999.001 8.605 142.244
-0.0056 987.84 142.982
-4.4888 1149.41 141.506
2.236 1113.17 135.848
922.786 -4.23 138.308
20.916 5.585 93.29
1134.24 8.605 135.356
732.25 -2.72 160.694
3.7304 2957.63 115.43
-5.236 1194.71 132.404
930.258 8.605 140.768
1159.65 -2.72 122.81
-0.0056 677.535 183.326
1392.78 -4.985 129.698
-0.0056 722.835 166.598
128.513 8.605 93.536
2.9832 729.63 175.454
-2.2472 931.97 159.71
2946.2 0.3 792.176
978.826 0.3 144.95
2.9832 826.27 189.968
1427.89 4.075 129.698
975.09 -5.74 525.266
957.905 -3.475 152.822
-0.0056 4.83 116.906
2946.2 -2.72 111.986
1403.98 7.85 -134.752
-0.0056 1136.58 135.356
1339.72 -4.23 136.34
390.78 -3.475 93.29
1031.88 3.32 141.26
-0.7528 1078.44 133.634
1400.25 -0.455 132.404
65.0008 -2.72 93.29
774.841 8.605 146.18
819.673 -5.74 155.528
-5.236 961.415 627.848
2.236 802.11 154.79
1249.31 -4.23 135.848
1.4888 1182.63 137.324
2946.2 375.535 114.2
1452.55 6.34 130.19
1124.53 -0.455 136.586
-0.7528 931.97 641.378
1265 8.605 132.65
1344.95 -4.23 133.388
793.521 6.34 144.704
2.9832 8.605 116.906
2.9832 2957.63 496.484
995.265 7.095 140.276
1301.62 5.585 134.618
-5.9832 867.04 157.742
-2.2472 951.6 145.196
1463.76 1.055 134.126
0.7416 1098.07 134.126
993.023 7.095 137.078
926.522 -0.455 149.87
1086.42 6.34 130.682
2.236 846.655 160.94
-8.2248 909.32 150.854
1115.56 4.075 132.896
981.068 -1.21 142.982
2946.2 -4.985 116.168
1114.82 7.85 140.522
1411.46 3.32 126.008
732.25 9.36 93.29
2.236 1226.42 132.404
1440.6 3.32 126.992
1124.53 4.83 133.142
1164.13 -4.985 134.126
754.666 2.565 167.09
0.7416 85.615 93.044
-0.0056 1179.61 138.554
790.532 -4.985 183.08
1431.63 -5.74 125.024
1020.67 -4.23 138.8
-4.4888 726.61 172.748
-0.0056 1098.83 139.784
1031.88 8.605 664.256
942.961 4.83 147.41
-6.7304 2957.63 231.788
-5.236 1015.02 135.602
-0.7528 6.34 114.2
1117.81 2.565 146.672
758.402 3.32 152.084
1477.96 -1.965 129.944
1406.97 -0.455 129.698
1265.75 -6.495 130.436
-0.0056 814.945 163.4
771.105 -5.74 171.518
372.1 765.115 174.716
-4.4888 1190.18 139.046
-7.4776 -5.74 142.244
-0.7528 1138.84 138.554
1415.19 3.32 130.19
789.785 6.34 158.48
1285.93 -6.495 138.062
1131.26 0.3 134.618
987.046 3.32 146.672
1202.99 1.055 131.666
2.9832 1212.08 136.34
917.556 4.075 152.576
1103.61 -6.495 124.778
1383.81 -2.72 132.404
900.37 383.085 -134.752
1002.74 -5.74 143.474
756.908 -0.455 167.09
339.97 9.36 93.29
-0.7528 1024.08 136.832
719.548 9.36 179.144
2.9832 1234.73 134.126
1365.13 7.095 131.912
-2.2472 785.5 180.374
1303.11 -5.74 126.254
-1.5 2957.63 121.334
1.4888 2957.63 111.74
1132 9.36 134.126
1067 -5.74 134.864
-1.5 1141.86 141.998
-7.4776 856.47 154.298
-0.0056 939.52 145.934
-0.7528 -0.455 93.29
-0.7528 620.91 212.846
1333 1.055 128.468
1281.44 -0.455 129.452
1207.47 5.585 672.128
1104.36 2.565 147.656
1039.35 -2.72 139.784
886.174 -5.74 162.662
1220.92 3.32 135.11
1305.35 1.81 790.208
1114.82 -5.74 134.618
-1.5 97.695 93.29
991.529 6.34 145.934
990.034 6.34 142.49
881.69 -4.985 150.608
804.729 232.84 161.678
852.55 -4.985 138.554
1265.75 -1.965 131.666
1344.95 4.83 133.634
2.236 1064.85 154.79
1240.35 9.36 136.094
933.247 1.055 144.212
2.9832 1201.51 139.046
-5.9832 1076.18 140.522
1.4888 871.57 136.832
-1.5 1215.1 133.88
899.623 4.83 147.902
1303.11 -3.475 181.358
0.7416 1018.04 145.688
-4.4888 -4.23 135.11
1071.48 3.32 144.212
1.4888 820.985 159.218
2.236 1132.8 145.196
708.34 1.81 140.768
-0.7528 1068.62 141.014
3.7304 124.875 93.29
1250.81 4.075 130.436
1136.49 -1.965 137.57
2.9832 797.58 163.646
1411.46 6.34 128.714
685.924 9.36 175.454
966.871 1.055 154.052
1151.43 -0.455 134.618
933.994 7.095 141.26
1288.91 9.36 131.912
-7.4776 931.97 145.196
721.042 -1.965 179.144
852.55 3.32 147.41
780.071 -1.21 158.234
-5.236 1141.86 136.094
174.839 9.36 93.29
195.761 833.82 164.63
-5.236 1154.7 137.324
994.518 -0.455 144.212
-0.7528 4.075 121.088
752.425 4.075 149.378
-0.0056 1213.59 636.458
1433.87 -6.495 127.484
2.236 784.745 167.336
-3.7416 621.665 208.91
1.4888 945.56 152.576
1377.83 8.605 135.356
735.239 7.85 140.768
821.167 -5.74 153.314
2.9832 1026.35 141.014
-4.4888 882.895 143.72
2.9832 1091.28 -134.752
773.346 -3.475 171.518
791.279 8.605 148.394
1429.39 -4.985 126.254
1002.74 7.85 131.912
942.961 -4.985 150.854
2.236 947.07 152.33
798.751 6.34 141.26
774.094 -1.21 171.764
-0.0056 842.125 158.972
1354.67 8.605 137.324
1412.2 3.32 130.682
2.9832 1155.45 140.522
-0.0056 583.16 194.642
996.012 6.34 141.752
349.684 3.32 93.29
-2.2472 1036.16 142.982
1214.19 -6.495 129.944
-2.9944 735.67 223.424
-6.7304 642.805 195.626
2685.43 2.565 564.626
951.18 9.36 146.918
732.25 4.83 189.722
0.7416 802.11 182.342
1391.28 0.3 131.174
1093.9 -5.74 138.8
2.236 8.605 118.382
996.759 8.605 140.276
1376.34 4.075 133.142
955.663 4.83 154.052
2.9832 9.36 -134.752
776.335 8.605 157.496
1094.64 8.605 135.11
411.702 7.85 93.29
783.807 -3.475 144.458
-6.7304 896.485 152.084
1413.7 4.83 128.714
-5.9832 588.445 205.466
-3.7416 1177.35 140.276
1217.18 4.83 133.142
2.9832 644.315 211.862
2.9832 2957.63 115.676
899.623 7.85 144.212
-0.0056 4.83 -134.752
1075.96 2.565 135.11
1448.82 7.85 124.04
3.7304 951.6 151.346
1409.96 7.85 128.714
-0.0056 1207.55 139.046
1383.81 -4.985 126.254
714.318 -1.965 148.64
779.324 -4.985 493.04
991.529 0.3 139.292
-1.5 2957.63 803.246
-1.5 1187.92 132.65
-0.0056 1209.06 136.094
672.474 -1.21 201.284
738.228 4.83 545.93
-3.7416 1177.35 135.11
-5.9832 795.315 160.448
1230.63 2.565 133.142
766.622 4.075 152.576
304.852 0.3 93.29
63.5064 -0.455 93.29
816.684 7.095 161.186
751.678 2.565 168.812
850.308 5.585 142.244
561.889 -4.985 93.29
1043.09 -2.72 140.522
1009.46 7.85 139.046
1377.08 8.605 125.024
-0.0056 1142.62 137.816
367.617 2957.63 119.12
2.9832 1206.79 135.11
71.7256 2957.63 116.414
1.4888 742.465 284.678
-0.0056 740.2 173.24
1368.86 4.075 531.17
0.7416 884.405 93.29
-7.4776 882.14 160.694
1.4888 965.945 149.624
988.54 8.605 145.196
1085.68 -1.965 141.752
2.9832 1179.61 140.276
-0.0056 839.105 160.202
-0.7528 801.355 156.758
-0.0056 1048.24 143.474
644.828 -3.475 191.444
888.415 9.36 138.8
1081.94 9.36 142.736
1004.23 3.32 140.276
902.612 9.36 142.244
434.118 -3.475 241.136
1391.28 9.36 128.96
1395.02 9.36 130.928
2.236 772.665 183.818
0.7416 774.93 174.47
-7.4776 -5.74 258.602
-5.9832 399.695 93.29
1383.06 -3.475 128.714
0.7416 731.14 188.984
1407.72 1.81 129.944
252.548 9.36 93.29
-0.0056 1160.74 138.308
-0.0056 939.52 154.052
1306.1 7.85 127.73
1191.03 8.605 132.65
1116.31 3.32 134.864
1411.46 -1.965 130.928
-4.4888 1124.5 142.736
758.402 5.585 157.988
2.9832 989.35 154.052
1268.74 7.095 134.864
-2.2472 1123.74 141.014
1183.56 -0.455 130.928
0.7416 1150.92 135.11
851.802 -5.74 150.362
1394.27 7.85 127.976
-8.2248 848.92 144.95
-2.2472 619.4 163.892
-0.7528 2957.63 115.184
1360.65 8.605 136.586
2.9832 664.7 192.428
1142.46 3.32 131.174
-3.7416 809.66 163.646
1380.07 7.095 127.73
-8.972 -4.985 115.184
1118.55 8.605 138.062
303.358 -4.985 93.29
1177.58 1.055 132.158
-0.7528 1196.98 133.634
2.9832 1206.04 131.666
-7.4776 677.535 203.498
1191.03 3.32 137.816
1285.18 8.605 136.586
1037.86 2.565 141.014
1008.71 -5.74 692.546
2.236 889.69 147.656
2.9832 1174.33 131.174
1411.46 0.3 131.174
791.279 -0.455 155.774
-5.236 1042.96 146.426
1172.35 -0.455 127.73
-2.2472 1039.94 93.044
0.7416 659.415 152.822
1468.99 2.565 126.746
1380.07 7.85 127.73
1395.02 -0.455 126.008
-0.7528 856.47 151.592
0.7416 1154.7 137.57
849.561 7.85 652.94
1096.88 1.81 137.324
1406.97 0.3 131.174
800.993 -5.74 146.672
1.4888 1292.11 132.158
1378.58 8.605 133.388
-0.7528 411.02 93.29
1141.72 0.3 130.436
0.7416 132.425 93.044
2.236 940.275 147.164
893.646 9.36 142.982
1420.42 -0.455 129.452
1097.63 -5.74 134.618
-0.0056 161.87 93.29
682.188 5.585 180.128
2946.2 2957.63 111.248
882.438 1.81 145.442
1323.29 8.605 133.634
218.177 -5.74 93.29
0.7416 822.495 152.084
1088.66 -5.74 289.106
1.4888 1187.92 138.308
771.105 7.85 177.422
-3.7416 824.005 155.528
-0.7528 1125.25 137.816
-0.7528 1255.11 130.928
1108.84 7.095 140.276
868.241 4.83 149.87
1430.14 -0.455 128.222
859.274 -4.985 160.448
-7.4776 1135.82 132.404
840.594 7.85 148.64
3.7304 1065.61 141.26
685.924 6.34 164.138
769.61 6.34 150.362
3.7304 1280.03 131.174
1415.19 1.81 127.73
-0.7528 760.585 143.228
1448.07 454.055 132.158
-7.4776 723.59 166.844
1409.21 4.075 129.698
1040.84 7.85 138.8
-0.0056 796.825 153.56
-3.7416 1075.42 136.094
1228.39 5.585 177.668
