-6.7304 1243.79 1.18195
860.022 6.34 -250.07
-5.236 770.4 -0.606882
276.458 3.32 -2.79214
313.818 -1.965 4.18321
2946.2 1.055 4.66133
-0.0056 1031.63 3.72509
1229.14 1.81 -247.842
2.9832 494.07 2.89992
-6.7304 417.06 4.51386
1.4888 1318.53 1.28704
398.252 6.34 -2.01992
420.668 2.565 -0.089514
-0.0056 136.2 -14.1612
43.332 -0.455 nan
510.332 7.095 -0.545326
0.7416 408.755 -2.78628
480.444 10.115 0.717949
327.268 -4.985 12.2157
145.698 5.585 -3.39495
2.9832 99.96 nan
1.4888 796.825 3.30539
-5.9832 466.135 -0.00823577
3.7304 462.36 3.12626
2.9832 1069.38 1.98024
3.7304 888.935 -0.167219
-1.5 1199.24 3.17496
376.583 4.075 -0.0384065
-6.7304 1325.33 4.51585
1279.95 -2.72 2.09274
129.26 1.81 nan
558.9 198.11 -1.35015
1198.5 7.85 -0.764792
987.046 -2.72 0.496811
158.401 0.3 9.36383
516.31 5.585 2.73993
3.7304 284.18 -32.7509
0.7416 389.88 5.42615
270.481 -3.475 7.05059
3.7304 917.625 0.0357056
0.7416 745.485 -0.333289
2.9832 934.99 0.646862
-0.7528 272.1 1.70555
147.193 4.075 -16.2007
-1.5 169.42 -41.0824
3.7304 246.43 -2.41689
1.4888 94.675 nan
3.7304 995.39 1.77963
375.836 8.605 -0.301673
2.236 169.42 2.95158
-1.5 229.82 -2.59285
3.7304 319.665 -4.49238
124.03 -4.23 nan
976.585 -1.965 -0.800157
1549.69 3.32 -246.462
268.986 4.83 3.79004
70.9784 10.115 nan
-0.0056 1286.07 3.10544
767.369 -1.21 -3.83098
-5.236 1236.99 1.64082
222.66 0.3 6.55583
1230.63 0.3 1.11763
-4.4888 824.005 0.326729
-2.2472 711.51 -1.87629
-0.0056 489.54 472.69
960.146 9.36 2.29087
179.322 7.85 -5.44557
187.542 189.805 311.881
227.143 -1.965 -1.52523
-0.0056 661.68 3.28673
-0.0056 841.37 -0.275724
421.415 6.34 -2.28901
-1.5 264.55 -1.07385
-0.0056 343.07 -1.36428
1.4888 481.235 -2.7134
177.828 7.85 7.39676
2.9832 1196.98 0.949496
3.7304 239.635 2.14712
148.687 7.85 -4.48642
1.4888 987.085 2.95706
212.946 -4.985 -36.4232
443.084 10.115 2.78985
-6.7304 362.7 -0.368576
2.236 309.095 -4.33096
203.233 7.85 0.703911
1.4888 722.08 0.437067
-4.4888 518.985 1.05653
2.9832 760.585 0.292143
398.999 4.075 0.94785
780.071 10.115 0.951544
3.7304 241.145 1.98221
-5.9832 285.69 -2.43622
-4.4888 29.745 nan
2.9832 1130.54 1.58488
0.7416 73.535 nan
0.7416 1124.5 0.568017
-0.0056 868.55 2.88174
88.9112 4.83 nan
-5.9832 281.16 2.804
515.562 -4.23 2.23709
1017.68 6.34 0.934184
515.562 10.115 2.48309
3.7304 543.145 296.839
276.458 7.85 -5.49814
461.764 6.34 0.902162
1341.97 -3.475 0.900491
-5.236 462.36 -0.0717433
157.654 859.49 -18.6184
-7.4776 252.47 0.833503
0.7416 1150.17 -0.0316969
3.7304 1270.97 0.574361
3.7304 668.475 -0.087019
1046.07 1.055 0.859564
0.7416 436.69 3.16549
2.236 406.49 1.34951
-4.4888 196.6 8.4856
0.7416 106.755 nan
202.486 46.355 -2.80274
-6.7304 142.24 -0.597063
2.9832 262.285 -0.681366
255.537 3.32 -3.69489
180.817 -4.23 17.3757
366.122 4.83 -2.49932
2.236 195.845 1.52735
77.7032 3.32 nan
811.454 7.85 2.19456
468.489 -2.72 1.99899
2.9832 69.76 nan
726.273 -1.965 -2.23003
2.9832 843.635 2.6937
0.7416 651.11 -3.22042
1031.88 9.36 1.5126
-1.5 2957.63 1.9767
200.991 4.075 8.13973
-0.0056 762.85 -4.85413
243.582 9.36 2.11066
-5.9832 996.145 -0.429621
493.894 -0.455 1.42121
237.604 8.605 -0.423855
529.759 -4.985 -1.00476
-0.0056 602.79 -0.316073
-0.0056 924.42 659.609
-0.0056 956.885 -0.436615
2.9832 264.55 1.38615
318.302 -1.21 -31.5939
70.9784 -4.23 nan
-7.4776 295.505 -0.113387
1093.9 9.36 1.62829
2.9832 287.2 5.73788
-0.0056 594.485 -4.59654
-4.4888 594.485 -0.660543
1267.25 1.055 2.2787
-0.0056 263.795 -3.81282
0.7416 191.315 -6.04757
404.977 9.36 1.07243
2.9832 600.525 1.87125
0.7416 426.12 0.753499
-1.5 29.745 nan
-7.4776 778.705 6.35198
673.969 9.36 2.42912
428.887 9.36 -1.16197
80.692 -1.965 nan
-3.7416 1271.72 3.28391
984.057 -2.72 1.95376
77.7032 -1.21 nan
-3.7416 694.145 1.64636
-0.0056 456.32 -1.65093
267.492 10.115 -5.37519
-6.7304 1260.39 738.032
-0.7528 287.2 -3.11812
186.794 4.075 -38.7507
0.7416 121.1 nan
461.764 -0.455 -0.573838
938.478 124.875 0.916477
395.263 7.095 1.11452
298.127 5.585 -4.94233
0.7416 198.11 1.24355
129.26 10.115 nan
375.089 8.605 6.32301
2.236 258.51 13.1707
1.4888 815.7 0.260662
-3.7416 731.895 -1.9323
-4.4888 567.305 3.18598
0.7416 112.04 nan
0.7416 922.91 4.25425
163.631 0.3 5.83762
0.7416 253.98 -4.26033
-5.236 726.61 -1.24291
-2.2472 375.535 128.841
3.7304 456.32 -1.89693
811.454 -3.475 -2.23344
-5.236 260.02 2.4153
-5.9832 985.575 -0.00455451
486.422 8.605 -1.15514
0.7416 203.395 -2.72659
0.7416 1281.54 1.85421
0.7416 161.87 2.77008
-2.9944 1307.96 3.94479
511.079 0.3 405.366
942.214 6.34 -0.0423454
-5.236 972.74 0.897015
-0.0056 300.79 2.28263
-5.236 872.325 3.64765
464.753 807.395 194.309
222.66 326.46 -7.22017
0.7416 520.495 0.586192
285.425 9.36 -0.970123
2.236 1226.42 1.83489
-7.4776 436.69 0.21349
542.462 -1.21 -3.29009
712.076 9.36 -1.87092
399.746 7.095 0.471574
0.7416 224.535 -1.19609
0.7416 106 nan
808.465 5.585 -1.27357
-0.7528 1041.45 0.0940501
-0.0056 232.085 4.92095
-5.236 144.505 -12.6545
117.305 9.36 nan
144.951 1.055 -4.53121
420.668 2.565 -255.192
268.986 5.585 -3.58996
821.914 -1.21 0.802172
2.9832 201.13 -3.16429
203.98 5.585 -2.18612
-0.7528 1291.35 4.60606
1244.83 -2.72 350.261
2.9832 488.785 -27.6861
-2.2472 358.17 4.19323
-0.0056 990.105 -0.959765
-5.9832 272.1 5.14955
843.583 4.83 3.1853
-0.0056 320.42 -3.73151
224.154 -4.23 -35.6603
2946.2 1740.58 5.39933
2.9832 189.05 5.77239
-5.236 412.53 0.487866
93.3944 3.32 nan
509.585 9.36 1.41167
131.502 -3.475 nan
-0.7528 906.3 -1.27347
-3.7416 159.605 -0.436993
282.436 7.85 -1.82107
235.362 0.3 0.927026
2.9832 146.77 5.49728
1008.71 7.85 -1.33514
-6.7304 359.68 2.01688
-5.9832 911.585 -249.696
986.298 6.34 5.0899e-05
1023.66 -4.23 2.44675
-2.9944 479.725 2.42842
456.534 10.115 2.04276
-4.4888 414.04 1.01003
431.129 10.115 1.58622
-5.9832 574.1 -1.15617
641.092 1.81 -1.35993
207.716 0.3 -4.10005
799.498 8.605 -2.82264
211.452 -2.72 -2.09317
1.4888 269.08 5.02399
1.4888 265.305 -3.00907
3.7304 573.345 -252.824
0.7416 462.36 -2.03974
141.215 -2.72 -6.32613
880.196 -1.965 -2.4446
-7.4776 173.195 -3.09662
-2.9944 152.055 13.7228
1078.2 -2.72 558.237
176.334 6.34 -266.112
534.99 3.32 1.52785
-2.9944 349.865 2.99737
-7.4776 121.1 nan
703.11 -4.985 2.22541
-0.0056 21.44 nan
545.45 7.095 -3.98781
2.236 448.015 -2.04209
3.7304 1277.76 1.09844
404.977 5.585 1.07243
0.7416 657.905 634.237
690.407 10.115 -0.358355
2.9832 229.065 0.0678295
540.967 1.81 2.34764
299.622 9.36 7.90092
-0.0056 641.295 14.3863
543.209 2.565 5.57601
668.738 -2.72 1.39168
2.9832 321.175 -1.49474
-7.4776 62.965 nan
-0.0056 821.74 2.03079
-0.0056 201.885 2.80434
150.182 8.605 -3.16769
-0.7528 794.56 1.3187
-5.9832 60.7 nan
-3.7416 203.395 3.91541
280.942 4.075 1.56559
1.4888 767.38 -0.140884
-5.236 178.48 4.77698
3.7304 336.275 0.417985
546.198 1.055 1.68022
-0.0056 131.67 nan
75.4616 -3.475 nan
3.7304 308.34 -32.1533
-0.0056 186.785 -3.32773
1296.39 5.585 1.18546
-0.0056 318.155 4.07159
-0.0056 646.58 3.86523
-0.0056 265.305 261.687
544.703 4.83 -0.307854
100.866 4.075 nan
0.7416 404.98 -29.4315
190.53 9.36 -4.15959
319.796 805.885 -5.47241
2.9832 1329.1 3.05686
240.593 7.095 2.93671
2.236 1224.91 -0.632572
0.7416 364.965 0.91667
427.393 -4.23 0.53173
3.7304 1322.31 3.51819
-1.5 512.19 0.711946
417.679 -1.21 -1.86996
794.268 -4.985 -0.651719
-0.7528 194.335 -4.51984
-6.7304 506.15 4.06678
-0.0056 882.14 2.73556
393.769 7.85 -0.639528
3.7304 324.195 1.79343
841.342 -4.23 2.43006
-0.0056 657.15 -0.450624
2.9832 252.47 -1.3805
179.322 7.095 2.18043
0.7416 313.625 -3.20284
132.249 8.605 nan
-6.7304 1243.79 0.935953
1.4888 1295.88 3.1511
274.217 6.34 511.258
370.606 10.115 0.559884
2946.2 2957.63 6.13733
205.474 10.115 8.2678
0.7416 545.41 -2.26635
0.7416 947.825 4.17725
-0.7528 918.38 -0.943058
34.3656 -3.475 nan
-0.7528 247.94 2.82522
-0.7528 758.32 3.22434
3.7304 1015.02 -0.312161
178.575 -4.985 -8.24856
268.986 1.81 -1.12996
0.7416 555.225 -0.414113
-6.7304 168.665 11.6811
3.7304 905.545 1.18121
789.785 1.81 -1.42693
800.993 6.34 0.879616
2.9832 1015.02 2.88584
2.9832 74.29 nan
-0.0056 1015.77 0.430453
0.7416 232.085 6.88895
0.7416 1024.08 -2.71669
-0.7528 57.68 nan
330.257 8.605 2.95407
0.7416 386.86 -2.26624
510.332 1.81 0.930674
2.236 1298.14 -0.0364345
-0.0056 1226.42 3.06489
456.534 5.585 1.79676
-0.0056 161.87 -12.4819
479.697 -3.475 1.19797
234.615 0.3 -0.591293
-6.7304 75.045 nan
1076.71 -4.985 1.2845
541.714 0.3 5.30978
0.7416 394.41 0.850246
-0.0056 365.72 526.637
2.236 1242.28 3.14261
164.378 1.055 306.842
2.9832 1079.2 -248.637
3.7304 939.52 -0.306489
113.569 1.055 nan
433.37 1.055 -0.831925
299.622 208.68 2.73492
-6.7304 1219.62 0.571208
87.4168 9.36 nan
-3.7416 217.74 7.70391
0.7416 1003.7 0.355708
498.377 9.36 0.259828
-0.0056 257 1.78524
-4.4888 230.575 -3.53189
-0.0056 491.805 2.12693
1631.88 7.095 332.679
685.177 -0.455 2.04984
63.5064 -4.985 nan
1.4888 650.355 1.19955
3.7304 137.71 -13.3666
232.374 1.055 9.61179
1049.81 3.32 -0.594268
659.772 -1.965 0.314834
1.4888 556.735 -1.37835
-0.0056 752.28 -2.97883
395.263 7.095 4.55852
608.215 7.85 3.68329
-0.0056 306.83 -0.222451
75.4616 3.32 nan
463.258 4.075 0.189431
0.7416 212.455 11.5109
923.534 -4.23 -5.33545
-0.0056 155.075 2.09813
2.9832 252.47 2.3095
0.7416 278.14 0.472436
-0.7528 474.44 0.374915
216.682 8.605 0.988821
-0.0056 663.945 -1.36375
342.212 800.6 -4.83139
74.7144 7.85 nan
303.358 -5.74 -32.071
756.908 -5.74 -0.478043
414.69 4.075 208.401
2.9832 1276.25 -0.384677
-2.9944 250.96 3.95839
482.686 10.115 -254.102
3.7304 1069.38 3.94824
563.383 -2.72 178.042
49.3096 10.115 nan
-1.5 223.78 1.70787
3.7304 832.31 2.60599
-2.9944 605.81 5.37729
842.089 5.585 1.20581
89.6584 -2.72 nan
1078.95 7.85 -3.37666
0.7416 1028.61 0.508824
489.41 -4.23 -1.35431
197.255 9.36 6.33185
1269.49 2.565 1.05934
2946.2 1236.99 2.69333
3.7304 220.005 5.88926
502.86 9.36 3.27959
-0.0056 108.265 nan
-5.9832 1257.38 0.509561
-0.0056 204.15 -5.61612
-0.0056 302.3 -1.35645
0.7416 436.69 0.21349
297.38 -1.965 -3.98412
2946.2 2957.63 2.93933
189.783 -0.455 -10.1408
480.444 4.075 1.94795
926.522 9.36 -0.88691
3.7304 1196.22 -248.006
1331.5 0.3 -0.376347
1036.36 8.605 0.309571
446.073 -2.72 -5.5206
-5.9832 1004.45 2.32838
-0.7528 171.685 4.5452
351.926 7.85 5.26471
0.7416 269.835 9.97565
258.526 4.075 9.97343
1.4888 275.875 -4.5374
-0.7528 303.055 -9.20316
946.697 7.095 0.233709
1207.47 -4.985 521.784
434.865 5.585 -2.52618
0.7416 358.925 489.324
525.276 10.115 -0.57578
-5.9832 647.335 -0.0626792
-1.5 201.885 -5.80566
626.148 -0.455 -0.786424
1.4888 894.975 -0.123849
1068.49 0.3 -0.238915
-0.0056 812.68 1.22043
235.362 4.075 2.89503
396.01 7.095 -0.099525
297.38 -4.23 5.85588
232.374 7.095 0.263792
332.498 -3.475 -6.57604
-6.7304 121.1 nan
0.7416 149.79 -271.946
3.7304 689.615 2.58583
326.521 10.115 0.877878
-4.4888 933.48 3.83461
-0.0056 1258.88 0.516753
1678.95 -4.23 -245.994
577.58 1.81 -1.11273
-1.5 292.485 -3.66416
-0.7528 1121.48 1.28951
348.937 1.055 -2.43882
833.87 -3.475 517.496
282.436 9.36 -2.55907
108.338 315.135 nan
2.236 1045.22 469.485
-5.236 383.84 -1.34944
214.441 3.32 -3.10522
0.7416 750.015 -0.292908
139.721 10.115 -6.26929
0.7416 691.88 1.62414
232.374 -4.23 -1.21221
-6.7304 737.18 -2.37612
0.7416 777.95 0.687575
63.5064 4.075 nan
2.9832 363.455 2.1099
-2.9944 556.735 -4.33035
1010.21 9.36 2.11815
-4.4888 381.575 4.0116
2.9832 99.205 nan
-3.7416 466.135 -0.254236
-5.236 448.77 0.677268
-5.9832 205.66 -2.54121
-0.0056 349.11 -3.4183
254.79 10.115 4.14199
-2.9944 727.365 -0.00593854
-0.7528 419.325 2.3443
1530.26 9.36 3.6464
3.7304 167.155 9.69731
1.4888 427.63 6.93223
359.398 7.85 0.0418705
-0.0056 365.72 603.143
-4.4888 700.185 -25.3548
2924.54 -4.985 -16.5354
846.572 9.36 2.47022
289.908 2.565 -0.804929
372.847 -4.23 1.10469
-6.7304 228.31 140.488
0.7416 200.375 -3.47566
-1.5 138.465 -53.5498
469.236 5.585 -1.67862
2.236 559 395.203
344.454 -4.985 -30.8472
-1.5 450.28 4.63989
-0.0056 92.41 nan
1.4888 312.115 3.63754
261.514 178.48 -5.88165
350.431 -4.985 -0.18593
-2.2472 1234.73 1.62976
43.332 2.565 nan
407.966 8.605 1.62567
575.338 398.185 -1.38668
0.7416 742.465 -1.59038
0.7416 721.325 1.90603
57.5288 10.115 nan
-0.0056 199.62 1.1322
-2.2472 109.775 nan
-2.9944 367.985 6.15547
604.479 3.32 1.17973
-0.0056 259.265 -2.0469
454.292 -2.72 -1.44002
1037.86 7.85 2.77857
2.236 195.09 0.472208
369.858 -2.72 -0.441854
3.7304 364.21 3.11232
2.236 260.775 11.0593
-6.7304 86.37 nan
161.39 -4.23 4.88146
449.062 -2.72 -0.0555748
-3.7416 127.14 nan
-0.0056 73.535 nan
839.847 2.565 2.66452
23.9048 -4.985 nan
-0.0056 852.695 2.51685
0.7416 50.885 nan
-0.0056 529.555 -0.761614
100.119 7.85 nan
-6.7304 222.27 -5.27748
831.628 9.36 506.163
2.236 322.685 -1.20347
0.7416 389.88 3.95015
-3.7416 1214.34 1.03691
808.465 332.5 -1.02757
1019.92 291.73 -0.77409
762.886 -4.23 0.804186
0.7416 1195.47 -21.9362
-2.2472 519.74 5.98737
666.497 2.565 -2.07537
1.4888 660.17 2.28699
-7.4776 482.745 3.95268
205.474 -0.455 5.3158
301.863 987.84 -9.98114
2.9832 113.55 nan
1.4888 387.615 -4.46356
-5.9832 96.185 nan
-7.4776 1911.96 508.008
295.138 3.32 0.857747
0.7416 1212.08 1.51761
2.236 314.38 8.38281
-4.4888 1106.38 2.43617
-3.7416 325.705 0.115961
-6.7304 481.235 1.7146
2.9832 654.885 1.24754
-0.0056 327.215 -3.52986
1312.82 -3.475 -0.706966
369.858 0.3 -30.2079
-3.7416 1326.84 0.832671
348.937 9.36 0.513178
227.143 3.32 1.91877
-0.0056 723.59 3.15711
2.236 753.79 1.70851
333.993 -1.21 0.600171
-0.0056 1203.02 -1.72593
277.953 236.615 -1.74893
2.9832 370.25 -3.13855
333.993 -1.21 5.27417
2.9832 1283.8 1.86481
94.1416 5.585 nan
0.7416 239.635 9.52712
3.7304 826.27 -0.885394
0.7416 167.91 0.481674
-0.0056 213.965 7.43864
1.4888 830.045 -0.855732
210.705 1.81 9.90501
2.9832 1214.34 3.25091
1173.85 10.115 2.06073
1.4888 134.69 -3.04622
1.4888 727.365 0.486061
2946.2 2957.63 2.20133
-0.0056 441.975 -4.61016
2.236 287.955 0.107711
0.7416 223.78 -7.64013
798.004 -0.455 0.609093
417.679 10.115 0.590042
2.9832 274.365 0.813884
294.391 3.32 -0.644532
443.831 3.32 -0.64072
457.281 10.115 -3.84838
-7.4776 290.975 -1.01233
433.37 1.055 2.85808
-6.7304 648.845 137.467
0.7416 216.985 -0.220149
2.9832 130.16 nan
47.8152 6.34 nan
438.601 7.095 -1.96547
127.766 10.115 nan
2.236 825.515 0.338654
53.7928 158.095 nan
403.482 -4.985 -2.64846
1.4888 151.3 417.154
-0.7528 198.865 -5.08473
185.3 1.055 -3.00168
292.897 -4.23 -6.10947
182.311 3.32 6.98082
-0.0056 332.5 3.01802
29.8824 3.32 nan
401.241 -3.475 0.010907
99.372 7.85 nan
1983.06 7.095 4.65486
2.236 424.61 -1.24338
445.326 4.075 -1.10594
-0.0056 817.965 2.98476
0.7416 716.795 -1.33438
0.7416 480.48 2.68653
277.953 7.85 9.56707
254.042 8.605 1.15461
-5.9832 965.945 -0.62315
-5.9832 536.35 -0.175427
828.639 3.32 -1.35876
-0.0056 427.63 -3.15377
3.7304 894.22 0.854749
2.9832 328.725 6.59996
-2.9944 2957.63 3.9447
356.409 -4.23 41.295
1.4888 59.945 nan
274.964 7.095 4.77405
-0.0056 1082.22 2.54604
289.161 671.495 -11.4101
137.479 9.36 -14.0111
-5.236 722.835 -4.47591
2.9832 80.33 nan
86.6696 -4.985 nan
430.382 5.585 3.7862
2.9832 373.27 -0.853405
-3.7416 503.13 1.80764
515.562 -2.72 2.72909
910.084 0.3 2.93511
174.839 7.095 8.21388
-2.2472 168.665 -3.57095
1022.16 5.585 1.2076
-0.0056 710.755 4.02054
2.236 859.49 0.846127
-3.7416 155.075 -8.47987
245.823 5.585 -3.92378
0.7416 272.1 8.59355
-3.7416 173.195 -40.4886
2.9832 444.995 -28.6639
186.794 9.36 -38.7507
170.356 10.115 -1.07735
351.926 -1.21 3.78871
72.4728 4.075 nan
1.4888 193.58 4.26319
689.66 1.055 675.642
331.751 9.36 4.22675
-4.4888 634.5 -1.67787
-5.236 424.61 3.92262
218.924 2957.63 -13.3714
-6.7304 75.045 nan
2.236 176.215 8.40767
338.476 -4.985 0.970838
441.59 9.36 6.20688
682.188 7.85 1.03601
61.2648 5.585 nan
-0.0056 448.015 181.72
0.7416 423.855 -2.24188
-0.0056 432.915 0.881604
322.785 10.115 -1.93849
174.839 8.605 8.45988
281.689 9.36 -2.34167
252.548 5.585 -34.0947
153.17 4.83 -7.07582
0.7416 124.12 nan
1.4888 1010.49 2.36589
469.236 1.055 6.43938
519.298 -4.23 2.04503
3.7304 167.155 -5.06269
176.334 9.36 -4.61388
0.7416 22.195 nan
0.7416 1280.03 -0.366879
-0.0056 120.345 nan
214.441 7.85 3.53678
128.513 10.115 nan
603.732 8.605 -0.305017
-0.0056 138.465 -11.7298
2.9832 365.72 6.59296
-0.0056 215.475 0.412255
315.313 9.36 -1.67409
-1.5 124.875 nan
134.49 3.32 -20.2383
2.9832 334.01 -3.33535
308.588 1.81 1.31068
202.486 8.605 1.13326
-0.0056 389.88 3.45815
0.7416 787.01 -2.92609
886.174 -2.72 -0.433163
469.983 -1.965 -2.65026
1.4888 453.3 2.23273
140.468 9.36 5.30631
2.9832 599.015 1.85339
2.9832 226.045 -1.83922
1.4888 707.735 2.51577
-0.0056 1326.84 3.29267
-6.7304 231.33 1.6787
2.9832 453.3 0.756734
0.7416 408.755 -0.326281
623.159 9.36 -2.54194
0.7416 1289.09 2.13554
-0.7528 475.195 -5.27079
-4.4888 389.88 3.21215
-0.0056 788.52 -1.92947
301.116 1.055 472.892
-5.236 1314.76 1.51589
-0.0056 534.84 1.52578
2.236 349.11 1.9937
351.926 2.565 -1.86929
1424.9 2957.63 -3.41659
-5.9832 170.175 3.81337
286.919 1.055 -5.58852
859.274 9.36 0.352505
2.9832 548.43 -0.257941
520.793 7.095 -2.36154
0.7416 950.09 1.97834
1.4888 963.68 2.31405
2.236 659.415 5.2311
-0.0056 1251.34 682.885
150.929 -1.965 -4.12779
-6.7304 773.42 0.894995
-4.4888 295.505 6.03661
-0.0056 1334.38 3.08058
-0.0056 237.37 -1.42078
0.7416 216.985 -2.43415
264.503 897.995 -8.20989
0.7416 134.69 -65.2842
549.934 7.85 -0.975929
3.7304 1290.6 3.61857
292.897 6.34 0.0405301
2.9832 1285.31 -0.0961186
-0.0056 611.095 3.22463
285.425 -4.23 323.75
0.7416 404.98 -1.38751
420.668 6.34 -1.56551
491.652 -4.985 -0.58144
201.738 -1.965 -5.81819
718.801 8.605 504.952
-1.5 315.89 2.03382
-0.0056 94.675 nan
602.238 10.115 1.64544
-1.5 718.305 0.401794
370.606 6.34 -1.16212
48.5624 8.605 nan
1.4888 653.375 3.44559
-0.0056 193.58 0.573186
265.25 -2.72 -0.797448
213.694 -4.985 7.9111
365.375 -1.965 -2.27139
378.078 10.115 -0.496013
-5.9832 502.375 0.812299
-1.5 279.65 -2.17447
0.7416 167.155 -41.4707
0.7416 861.755 0.86311
0.7416 1272.48 1.81151
-0.0056 305.32 488.038
-0.0056 1153.94 0.97231
367.617 1.81 -0.495345
449.809 1.055 1.1876
948.938 7.85 2.21667
0.7416 174.705 7.45665
-0.0056 207.17 9.63308
434.118 9.36 -5.98403
779.324 9.36 -5.94278
837.606 3.32 -1.53481
499.124 9.36 467.179
1.4888 706.225 279.743
1.4888 195.09 -7.39979
224.902 -2.72 -2.64888
-6.7304 461.605 2.62147
0.7416 596.75 -1.12551
641.839 1.81 4.55216
466.247 8.605 2.20764
-0.0056 590.71 -1.44391
425.151 10.115 1.96498
928.764 9.36 -0.133553
198.75 -3.475 -10.507
551.428 -4.985 -2.67812
709.087 -2.72 -251.343
192.025 5.585 219.606
1.4888 710.755 -0.161458
378.078 8.605 4.42399
626.895 4.83 -2.00808
-0.0056 687.35 4.53143
-2.2472 1119.97 1.52723
3.7304 2957.63 3.4527
-0.0056 374.78 -1.06418
-4.4888 233.595 -3.1096
2.236 395.165 4.06442
189.783 1.055 10.5232
171.103 -3.475 -40.8101
0.7416 1061.08 3.40798
425.898 3.32 0.995263
94.1416 -0.455 nan
1.4888 515.965 2.24294
286.919 190.56 160.953
237.604 -2.72 -0.423855
2.236 884.405 -1.18398
336.982 4.83 -1.03839
-1.5 358.17 -256.567
303.358 828.535 -7.22505
244.329 -2.72 6.33145
0.7416 78.82 nan
428.14 1.055 78.2819
2.9832 330.99 3.22105
0.7416 224.535 -1.44209
114.316 4.83 nan
219.671 -4.23 10.2949
0.7416 1150.92 1.20229
406.471 -2.72 -1.60287
3.7304 672.25 1.42762
23.9048 10.115 nan
0.7416 457.075 4.51208
177.081 7.095 -6.72566
543.209 -0.455 -1.31199
971.354 -0.455 2.36404
1.4888 80.33 nan
-5.236 169.42 -1.23042
366.87 -0.455 -0.513292
35.1128 3.32 nan
199.497 4.075 -3.79865
254.79 512.19 -4.96001
-6.7304 643.56 1.12676
2.9832 463.115 3.38502
-0.7528 287.955 2.32171
3.7304 938.01 1.40531
1091.65 1.81 1.12359
-6.7304 282.67 -1.07415
194.266 4.83 -0.590469
81.4392 -1.965 nan
0.7416 381.575 5.9796
-0.7528 75.8 nan
-0.0056 317.4 2.32643
-2.9944 1274.74 0.592196
-4.4888 73.535 nan
887.668 10.115 0.069638
232.374 780.215 -8.59221
-0.7528 959.905 25.9053
-5.236 1249.83 -1.98679
845.825 5.585 -1.4715
461.017 -2.72 2.36548
302.61 1.81 -3.31405
2.9832 629.97 709.458
2.236 1322.31 3.27219
3.7304 614.87 2.03801
2.236 201.13 6.42971
-6.7304 610.34 1.73991
-5.236 696.41 587.394
1312.82 8.605 3.22903
0.7416 1109.39 0.48489
490.158 9.36 3.82335
0.7416 215.475 1.88826
240.593 0.3 -2.72129
-0.7528 1013.51 2.63054
1013.2 9.36 -0.0773743
218.177 609.585 -13.4222
73.9672 -1.21 nan
0.7416 358.17 4.43923
-0.0056 992.37 1.51457
-5.236 176.97 0.885266
1.4888 57.68 nan
-1.5 667.72 0.39722
209.21 -3.475 3.88761
240.593 904.79 -6.65729
-0.7528 169.42 -40.8364
319.796 7.095 -1.78241
-1.5 781.725 1.70351
977.332 9.36 0.434654
1.4888 209.435 -36.6852
853.297 8.605 0.307414
2.9832 47.865 nan
2.236 867.795 -1.05987
134.49 1.81 -23.9283
2.9832 953.865 317.375
1.4888 312.87 1.6934
125.524 10.115 nan
